Temperature,Relative.Humidity,Heat_Index,Dew_Point,datetime,sensor_id
78.5,46.3,77.2,56.2,2026-06-20 22:40:00,2974343
77.9,47.4,76.8,56.3,2026-06-20 23:00:00,2974343
77.0,48.9,75.7,56.3,2026-06-20 23:20:00,2974343
76.4,50.1,75.2,56.5,2026-06-20 23:40:00,2974343
75.6,50.8,74.5,56.1,2026-06-21 00:00:00,2974343
75.3,52.4,74.3,56.7,2026-06-21 00:20:00,2974343
75.2,52.7,74.1,56.8,2026-06-21 00:40:00,2974343
75.0,53.6,74.1,57.0,2026-06-21 01:00:00,2974343
74.6,53.9,73.8,56.8,2026-06-21 01:20:00,2974343
74.1,55.8,73.4,57.3,2026-06-21 01:40:00,2974343
74.0,56.6,73.4,57.7,2026-06-21 02:00:00,2974343
73.7,57.3,73.2,57.6,2026-06-21 02:20:00,2974343
72.8,59.3,72.5,57.7,2026-06-21 02:40:00,2974343
72.8,60.8,72.7,58.4,2026-06-21 03:00:00,2974343
72.7,61.9,72.9,58.9,2026-06-21 03:20:00,2974343
72.7,62.8,72.9,59.3,2026-06-21 03:40:00,2974343
73.2,62.6,73.2,59.7,2026-06-21 04:00:00,2974343
72.5,63.6,72.9,59.5,2026-06-21 04:20:00,2974343
72.4,64.3,72.7,59.7,2026-06-21 04:40:00,2974343
71.8,65.5,72.1,59.6,2026-06-21 05:00:00,2974343
70.6,67.6,70.9,59.4,2026-06-21 05:20:00,2974343
70.1,70.4,70.3,60.0,2026-06-21 05:40:00,2974343
69.5,71.5,69.6,59.9,2026-06-21 06:00:00,2974343
69.1,73.3,69.1,60.2,2026-06-21 06:20:00,2974343
69.2,74.5,69.4,60.7,2026-06-21 06:40:00,2974343
69.9,75.2,70.5,61.7,2026-06-21 07:00:00,2974343
74.2,71.3,75.0,64.3,2026-06-21 07:20:00,2974343
77.0,67.3,78.1,65.4,2026-06-21 07:40:00,2974343
78.5,59.8,79.2,63.4,2026-06-21 08:00:00,2974343
80.2,57.3,81.1,63.8,2026-06-21 08:20:00,2974343
83.2,54.0,85.3,64.8,2026-06-21 08:40:00,2974343
85.3,49.3,87.8,64.2,2026-06-21 09:00:00,2974343
88.2,45.2,91.0,64.2,2026-06-21 09:20:00,2974343
88.7,45.0,91.9,64.6,2026-06-21 09:40:00,2974343
90.1,41.8,93.4,63.7,2026-06-21 10:00:00,2974343
90.2,40.3,93.0,62.8,2026-06-21 10:20:00,2974343
91.2,38.4,93.9,62.3,2026-06-21 10:40:00,2974343
90.8,35.3,91.9,59.7,2026-06-21 11:00:00,2974343
90.0,34.4,90.5,58.2,2026-06-21 11:20:00,2974343
91.7,33.8,92.8,59.2,2026-06-21 11:40:00,2974343
92.2,33.4,93.4,59.2,2026-06-21 12:00:00,2974343
91.9,33.6,93.0,59.2,2026-06-21 12:20:00,2974343
93.5,32.8,95.0,59.9,2026-06-21 12:40:00,2974343
93.6,33.0,95.5,60.2,2026-06-21 13:00:00,2974343
91.5,32.7,92.1,58.0,2026-06-21 13:20:00,2974343
91.3,34.6,92.5,59.5,2026-06-21 13:40:00,2974343
91.9,37.3,94.6,62.2,2026-06-21 14:00:00,2974343
95.1,31.8,97.3,60.4,2026-06-21 14:20:00,2974343
92.8,33.8,94.5,60.1,2026-06-21 14:40:00,2974343
95.5,33.4,99.0,62.2,2026-06-21 15:00:00,2974343
96.7,30.6,99.3,60.7,2026-06-21 15:20:00,2974343
97.0,30.3,99.3,60.6,2026-06-21 15:40:00,2974343
94.9,33.4,97.9,61.6,2026-06-21 16:00:00,2974343
96.4,33.2,100.2,62.8,2026-06-21 16:20:00,2974343
95.3,32.4,97.9,61.2,2026-06-21 16:40:00,2974343
96.2,33.0,99.9,62.4,2026-06-21 17:00:00,2974343
93.5,34.1,95.7,61.0,2026-06-21 17:20:00,2974343
93.7,36.5,97.3,63.1,2026-06-21 17:40:00,2974343
91.9,36.6,94.3,61.6,2026-06-21 18:00:00,2974343
90.9,39.2,93.9,62.6,2026-06-21 18:20:00,2974343
89.8,40.1,92.1,62.3,2026-06-21 18:40:00,2974343
90.1,40.7,93.2,63.1,2026-06-21 19:00:00,2974343
89.4,41.5,91.8,62.9,2026-06-21 19:20:00,2974343
88.6,43.3,91.0,63.4,2026-06-21 19:40:00,2974343
87.7,44.5,90.0,63.4,2026-06-21 20:00:00,2974343
86.8,46.1,89.1,63.6,2026-06-21 20:20:00,2974343
85.9,47.5,88.2,63.6,2026-06-21 20:40:00,2974343
85.2,47.0,86.9,62.7,2026-06-21 21:00:00,2974343
84.6,47.6,86.2,62.5,2026-06-21 21:20:00,2974343
83.8,48.9,84.9,62.5,2026-06-21 21:40:00,2974343
83.2,49.7,84.2,62.5,2026-06-21 22:00:00,2974343
82.6,50.9,83.3,62.6,2026-06-21 22:20:00,2974343
81.7,52.4,82.4,62.6,2026-06-21 22:40:00,2974343
81.2,53.4,81.9,62.6,2026-06-21 23:00:00,2974343
80.9,54.4,81.7,63.0,2026-06-21 23:20:00,2974343
80.6,57.6,81.9,64.2,2026-06-21 23:40:00,2974343
80.1,61.7,82.0,65.8,2026-06-22 00:00:00,2974343
79.7,63.9,81.9,66.4,2026-06-22 00:20:00,2974343
79.3,66.0,81.5,67.0,2026-06-22 00:40:00,2974343
78.8,67.7,81.1,67.2,2026-06-22 01:00:00,2974343
78.1,68.9,80.1,67.0,2026-06-22 01:20:00,2974343
75.6,81.9,77.7,69.6,2026-06-14 03:00:00,2962354
75.3,82.6,77.5,69.6,2026-06-14 03:10:00,2962354
75.2,83.2,77.4,69.7,2026-06-14 03:20:00,2962354
74.9,83.7,77.2,69.6,2026-06-14 03:30:00,2962354
74.6,84.4,76.8,69.5,2026-06-14 03:40:00,2962354
74.5,84.8,76.8,69.6,2026-06-14 03:50:00,2962354
74.3,85.4,76.5,69.6,2026-06-14 04:00:00,2962354
74.1,86.1,76.3,69.7,2026-06-14 04:10:00,2962354
74.0,86.9,76.5,69.9,2026-06-14 04:20:00,2962354
73.8,87.3,76.3,69.7,2026-06-14 04:30:00,2962354
73.6,87.9,76.1,69.8,2026-06-14 04:40:00,2962354
73.4,88.6,75.7,69.9,2026-06-14 04:50:00,2962354
73.1,89.2,75.4,69.7,2026-06-14 05:00:00,2962354
72.9,89.7,75.2,69.7,2026-06-14 05:10:00,2962354
72.8,90.4,75.0,69.8,2026-06-14 05:20:00,2962354
72.7,90.6,75.0,69.8,2026-06-14 05:30:00,2962354
72.7,90.8,75.0,69.8,2026-06-14 05:40:00,2962354
72.6,91.0,74.8,69.8,2026-06-14 05:50:00,2962354
72.6,91.1,74.8,69.8,2026-06-14 06:00:00,2962354
72.7,91.3,75.0,70.0,2026-06-14 06:10:00,2962354
72.8,91.3,75.0,70.1,2026-06-14 06:20:00,2962354
73.2,91.0,75.6,70.4,2026-06-14 06:30:00,2962354
73.9,90.5,76.5,70.9,2026-06-14 06:40:00,2962354
75.3,89.3,78.3,72.0,2026-06-14 06:50:00,2962354
76.4,86.6,79.3,72.1,2026-06-14 07:00:00,2962354
77.7,83.8,81.5,72.4,2026-06-14 07:10:00,2962354
78.9,80.8,83.7,72.5,2026-06-14 07:20:00,2962354
81.1,78.9,87.6,73.9,2026-06-14 07:30:00,2962354
81.8,76.1,88.2,73.5,2026-06-14 07:40:00,2962354
80.3,74.8,85.1,71.5,2026-06-14 07:50:00,2962354
81.6,74.6,87.4,72.8,2026-06-14 08:00:00,2962354
82.3,72.6,88.3,72.6,2026-06-14 08:10:00,2962354
83.2,71.7,90.3,73.1,2026-06-14 08:20:00,2962354
83.8,69.2,90.9,72.6,2026-06-14 08:30:00,2962354
84.6,70.5,93.4,74.0,2026-06-14 08:40:00,2962354
86.0,68.8,95.7,74.5,2026-06-14 08:50:00,2962354
85.1,68.3,93.9,73.5,2026-06-14 09:00:00,2962354
83.0,68.7,88.9,71.7,2026-06-14 09:10:00,2962354
84.4,68.7,91.9,73.0,2026-06-14 09:20:00,2962354
87.4,65.7,97.7,74.5,2026-06-14 09:30:00,2962354
87.8,63.9,98.1,74.0,2026-06-14 09:40:00,2962354
86.9,62.0,95.4,72.3,2026-06-14 09:50:00,2962354
87.7,63.6,97.5,73.8,2026-06-14 10:00:00,2962354
90.0,59.9,101.7,74.2,2026-06-14 10:10:00,2962354
91.1,57.0,102.9,73.8,2026-06-14 10:20:00,2962354
91.1,56.4,102.4,73.5,2026-06-14 10:30:00,2962354
92.7,56.4,106.3,74.9,2026-06-14 10:40:00,2962354
94.0,54.6,108.3,75.1,2026-06-14 10:50:00,2962354
92.4,54.3,104.4,73.5,2026-06-14 11:00:00,2962354
92.6,53.5,104.4,73.2,2026-06-14 11:10:00,2962354
94.1,53.5,108.3,74.7,2026-06-14 11:20:00,2962354
93.8,53.1,107.1,74.1,2026-06-14 11:30:00,2962354
93.5,54.5,107.1,74.6,2026-06-14 11:40:00,2962354
93.0,54.1,106.0,74.0,2026-06-14 11:50:00,2962354
95.5,53.4,111.6,75.9,2026-06-14 12:00:00,2962354
96.1,50.4,110.8,74.7,2026-06-14 12:10:00,2962354
96.6,49.8,112.1,74.8,2026-06-14 12:20:00,2962354
94.6,50.1,107.1,73.1,2026-06-14 12:30:00,2962354
94.2,50.2,106.2,72.8,2026-06-14 12:40:00,2962354
92.0,53.6,103.1,72.8,2026-06-14 12:50:00,2962354
94.9,54.5,110.8,75.9,2026-06-14 13:00:00,2962354
94.6,48.5,105.8,72.2,2026-06-14 13:20:00,2962354
96.5,45.7,108.5,72.2,2026-06-14 13:40:00,2962354
97.0,41.1,106.3,69.4,2026-06-14 14:00:00,2962354
100.1,37.2,110.1,69.3,2026-06-14 14:20:00,2962354
99.9,34.7,108.0,67.0,2026-06-14 14:40:00,2962354
102.1,34.5,112.3,68.8,2026-06-14 15:00:00,2962354
101.8,32.5,109.8,66.8,2026-06-14 15:20:00,2962354
101.9,34.8,112.1,68.9,2026-06-14 15:40:00,2962354
102.2,34.6,112.6,69.0,2026-06-14 16:00:00,2962354
99.5,37.2,109.0,68.8,2026-06-14 16:20:00,2962354
98.8,36.3,106.5,67.4,2026-06-14 16:40:00,2962354
97.7,35.9,104.5,66.1,2026-06-14 17:00:00,2962354
99.4,32.8,105.4,65.0,2026-06-14 17:20:00,2962354
98.6,31.4,103.1,63.1,2026-06-14 17:40:00,2962354
98.7,32.3,103.8,64.0,2026-06-14 18:00:00,2962354
97.6,32.6,102.2,63.3,2026-06-14 18:20:00,2962354
96.8,33.2,100.9,63.1,2026-06-14 18:40:00,2962354
91.9,44.4,97.7,67.1,2026-06-14 19:00:00,2962354
84.8,62.8,91.0,70.7,2026-06-14 19:20:00,2962354
81.1,76.5,86.9,73.0,2026-06-14 19:40:00,2962354
81.0,78.4,87.4,73.6,2026-06-14 20:00:00,2962354
80.5,78.6,86.4,73.2,2026-06-14 20:20:00,2962354
80.5,77.3,86.0,72.7,2026-06-14 20:40:00,2962354
80.8,74.1,86.0,71.8,2026-06-14 21:00:00,2962354
80.9,71.2,85.3,70.7,2026-06-14 21:20:00,2962354
81.1,71.9,85.8,71.2,2026-06-14 21:40:00,2962354
81.0,73.0,86.2,71.5,2026-06-14 22:00:00,2962354
81.1,73.2,86.2,71.7,2026-06-14 22:20:00,2962354
80.8,73.0,85.8,71.3,2026-06-14 22:40:00,2962354
80.4,74.1,84.9,71.4,2026-06-14 23:00:00,2962354
80.2,74.1,84.6,71.2,2026-06-14 23:20:00,2962354
79.8,74.4,84.0,70.9,2026-06-14 23:40:00,2962354
79.4,75.1,83.7,70.9,2026-06-15 00:00:00,2962354
79.4,75.6,83.7,71.1,2026-06-15 00:20:00,2962354
79.2,76.2,83.5,71.1,2026-06-15 00:40:00,2962354
79.2,76.7,83.5,71.2,2026-06-15 01:00:00,2962354
79.0,77.3,83.3,71.3,2026-06-15 01:20:00,2962354
79.2,77.6,83.7,71.5,2026-06-15 01:40:00,2962354
79.1,77.6,83.3,71.5,2026-06-15 02:00:00,2962354
79.1,77.7,83.3,71.5,2026-06-15 02:20:00,2962354
79.0,77.9,83.5,71.5,2026-06-15 02:40:00,2962354
78.7,78.5,82.8,71.5,2026-06-15 03:00:00,2962354
78.4,79.2,82.4,71.4,2026-06-15 03:20:00,2962354
77.8,80.0,81.3,71.2,2026-06-15 03:40:00,2962354
77.3,81.1,80.4,71.0,2026-06-15 04:00:00,2962354
76.9,82.1,79.9,71.0,2026-06-15 04:20:00,2962354
76.5,82.8,79.2,70.9,2026-06-15 04:40:00,2962354
76.2,83.3,78.8,70.7,2026-06-15 05:00:00,2962354
76.1,82.6,78.4,70.4,2026-06-15 05:20:00,2962354
75.8,82.3,78.3,70.1,2026-06-15 05:40:00,2962354
76.1,77.7,77.9,68.6,2026-06-15 06:00:00,2962354
76.5,70.0,77.5,65.9,2026-06-15 06:20:00,2962354
77.0,67.0,77.7,65.2,2026-06-15 06:40:00,2962354
77.9,64.6,79.0,65.0,2026-06-15 07:00:00,2962354
77.3,63.0,77.7,63.7,2026-06-15 07:20:00,2962354
77.1,63.5,77.5,63.8,2026-06-15 07:40:00,2962354
79.2,59.7,80.2,64.0,2026-06-15 08:00:00,2962354
82.0,54.0,83.1,63.7,2026-06-15 08:20:00,2962354
78.3,56.4,78.4,61.5,2026-06-15 08:40:00,2962354
78.5,58.6,79.2,62.8,2026-06-15 09:00:00,2962354
78.0,56.8,78.1,61.4,2026-06-15 09:20:00,2962354
78.5,52.1,78.1,59.5,2026-06-15 09:40:00,2962354
79.9,49.7,79.5,59.5,2026-06-15 10:00:00,2962354
84.5,46.3,85.5,61.7,2026-06-15 10:20:00,2962354
84.0,45.8,84.4,60.9,2026-06-15 10:40:00,2962354
86.3,42.2,87.3,60.6,2026-06-15 11:00:00,2962354
87.4,40.3,88.2,60.3,2026-06-15 11:20:00,2962354
84.8,36.8,83.7,55.5,2026-06-15 11:40:00,2962354
85.7,34.1,84.2,54.2,2026-06-15 12:00:00,2962354
84.6,36.2,83.3,54.8,2026-06-15 12:20:00,2962354
86.9,35.9,86.4,56.6,2026-06-15 12:40:00,2962354
87.1,33.2,85.8,54.7,2026-06-15 13:00:00,2962354
88.4,32.1,87.3,54.8,2026-06-15 13:20:00,2962354
89.5,32.0,88.9,55.8,2026-06-15 13:40:00,2962354
89.2,31.3,88.0,54.9,2026-06-15 14:00:00,2962354
90.7,30.3,90.0,55.3,2026-06-15 14:20:00,2962354
89.9,29.2,88.5,53.6,2026-06-15 14:40:00,2962354
90.9,28.2,89.6,53.5,2026-06-15 15:00:00,2962354
94.1,27.7,94.1,55.7,2026-06-15 15:20:00,2962354
92.8,28.7,92.3,55.6,2026-06-15 15:40:00,2962354
93.3,30.8,93.7,57.9,2026-06-15 16:00:00,2962354
93.4,27.9,92.7,55.3,2026-06-15 16:20:00,2962354
92.3,27.6,91.6,54.1,2026-06-15 16:40:00,2962354
90.9,28.1,89.6,53.4,2026-06-15 17:00:00,2962354
89.0,30.1,87.4,53.7,2026-06-15 17:20:00,2962354
90.8,29.6,89.8,54.7,2026-06-15 17:40:00,2962354
87.5,30.8,85.6,53.0,2026-06-15 18:00:00,2962354
87.1,32.2,85.5,53.9,2026-06-15 18:20:00,2962354
86.6,32.9,84.9,53.9,2026-06-15 18:40:00,2962354
86.1,33.1,84.4,53.7,2026-06-15 19:00:00,2962354
85.3,34.2,83.8,53.9,2026-06-15 19:20:00,2962354
84.8,34.9,83.1,54.0,2026-06-15 19:40:00,2962354
84.0,34.6,82.2,53.2,2026-06-15 20:00:00,2962354
83.0,35.1,81.0,52.6,2026-06-15 20:20:00,2962354
82.0,36.3,79.7,52.6,2026-06-15 20:40:00,2962354
80.8,38.0,78.8,52.9,2026-06-15 21:00:00,2962354
79.9,39.4,77.9,53.0,2026-06-15 21:20:00,2962354
79.4,40.2,77.5,53.1,2026-06-15 21:40:00,2962354
78.0,41.6,75.9,52.9,2026-06-15 22:00:00,2962354
77.0,42.9,75.0,52.7,2026-06-15 22:20:00,2962354
76.6,43.1,74.5,52.5,2026-06-15 22:40:00,2962354
75.8,43.9,73.9,52.3,2026-06-15 23:00:00,2962354
75.2,44.9,73.4,52.4,2026-06-15 23:20:00,2962354
74.5,46.2,73.0,52.5,2026-06-15 23:40:00,2962354
74.4,47.1,73.0,52.9,2026-06-16 00:00:00,2962354
73.3,48.7,72.1,52.9,2026-06-16 00:20:00,2962354
73.5,48.4,72.3,52.8,2026-06-16 00:40:00,2962354
73.4,49.4,72.1,53.3,2026-06-16 01:00:00,2962354
73.3,48.8,72.1,53.0,2026-06-16 01:20:00,2962354
73.0,48.5,71.8,52.4,2026-06-16 01:40:00,2962354
72.4,49.1,71.4,52.2,2026-06-16 02:00:00,2962354
72.1,49.2,71.1,52.0,2026-06-16 02:20:00,2962354
71.9,48.8,70.9,51.6,2026-06-16 02:40:00,2962354
71.3,49.4,70.3,51.4,2026-06-16 03:00:00,2962354
71.3,49.5,70.3,51.4,2026-06-16 03:20:00,2962354
70.9,49.8,70.0,51.2,2026-06-16 03:40:00,2962354
70.6,50.2,69.8,51.1,2026-06-16 04:00:00,2962354
69.9,51.3,68.7,51.1,2026-06-16 04:20:00,2962354
69.3,52.3,68.0,51.1,2026-06-16 04:40:00,2962354
69.2,52.9,68.0,51.3,2026-06-16 05:00:00,2962354
69.1,52.9,68.0,51.2,2026-06-16 05:20:00,2962354
69.2,53.1,68.0,51.4,2026-06-16 05:40:00,2962354
69.1,53.9,68.0,51.7,2026-06-16 06:00:00,2962354
69.0,55.0,67.8,52.2,2026-06-16 06:20:00,2962354
69.1,55.6,68.2,52.5,2026-06-16 06:40:00,2962354
69.7,56.5,68.9,53.5,2026-06-16 07:00:00,2962354
69.6,57.2,68.7,53.8,2026-06-16 07:20:00,2962354
69.9,57.4,69.1,54.2,2026-06-16 07:40:00,2962354
70.8,56.7,70.5,54.7,2026-06-16 08:00:00,2962354
71.3,56.5,70.9,55.0,2026-06-16 08:20:00,2962354
72.1,55.4,71.6,55.3,2026-06-16 08:40:00,2962354
73.2,54.3,72.5,55.7,2026-06-16 09:00:00,2962354
73.5,53.7,72.9,55.7,2026-06-16 09:20:00,2962354
75.8,50.6,74.7,56.2,2026-06-16 09:40:00,2962354
78.8,49.0,78.1,58.0,2026-06-16 10:00:00,2962354
76.5,48.7,75.2,55.7,2026-06-16 10:20:00,2962354
78.1,47.0,77.0,56.2,2026-06-16 10:40:00,2962354
80.2,45.5,79.2,57.2,2026-06-16 11:00:00,2962354
77.8,46.1,76.3,55.5,2026-06-16 11:20:00,2962354
78.9,46.9,77.9,56.9,2026-06-16 11:40:00,2962354
80.9,43.4,79.7,56.5,2026-06-16 12:00:00,2962354
81.3,42.0,79.9,56.0,2026-06-16 12:20:00,2962354
81.8,41.3,80.4,56.0,2026-06-16 12:40:00,2962354
81.6,40.3,80.1,55.1,2026-06-16 13:00:00,2962354
83.5,41.6,82.9,57.7,2026-06-16 13:20:00,2962354
84.7,38.0,83.7,56.3,2026-06-16 13:40:00,2962354
84.4,38.3,83.5,56.2,2026-06-16 14:00:00,2962354
88.4,35.4,88.3,57.6,2026-06-16 14:20:00,2962354
85.8,37.3,85.3,56.8,2026-06-16 14:40:00,2962354
88.7,36.8,88.9,58.9,2026-06-16 15:00:00,2962354
86.4,38.4,86.4,58.1,2026-06-16 15:20:00,2962354
88.6,37.4,89.2,59.3,2026-06-16 15:40:00,2962354
86.7,38.1,86.9,58.2,2026-06-16 16:00:00,2962354
84.0,41.3,83.5,58.0,2026-06-16 16:20:00,2962354
85.3,41.5,85.3,59.3,2026-06-16 16:40:00,2962354
84.4,42.2,84.4,59.0,2026-06-16 17:00:00,2962354
83.6,44.8,83.5,59.9,2026-06-16 17:20:00,2962354
82.6,46.8,82.8,60.2,2026-06-16 17:40:00,2962354
82.1,48.8,82.2,60.9,2026-06-16 18:00:00,2962354
82.3,49.1,82.6,61.3,2026-06-16 18:20:00,2962354
81.5,48.9,81.3,60.4,2026-06-16 18:40:00,2962354
81.7,47.6,81.7,59.9,2026-06-16 19:00:00,2962354
81.2,48.0,81.0,59.7,2026-06-16 19:20:00,2962354
80.7,48.8,80.4,59.6,2026-06-16 19:40:00,2962354
80.0,49.7,79.5,59.5,2026-06-16 20:00:00,2962354
79.4,50.2,79.2,59.3,2026-06-16 20:20:00,2962354
78.8,51.2,78.4,59.3,2026-06-16 20:40:00,2962354
77.8,52.9,77.2,59.3,2026-06-16 21:00:00,2962354
77.1,54.2,76.5,59.3,2026-06-16 21:20:00,2962354
76.6,55.0,75.9,59.2,2026-06-16 21:40:00,2962354
76.3,55.9,75.7,59.4,2026-06-16 22:00:00,2962354
75.8,57.0,75.4,59.5,2026-06-16 22:20:00,2962354
75.5,58.2,75.0,59.8,2026-06-16 22:40:00,2962354
75.2,59.1,74.8,60.0,2026-06-16 23:00:00,2962354
74.8,60.3,74.7,60.1,2026-06-16 23:20:00,2962354
74.4,61.8,74.5,60.4,2026-06-16 23:40:00,2962354
74.1,62.6,74.1,60.5,2026-06-17 00:00:00,2962354
73.9,63.7,74.1,60.8,2026-06-17 00:20:00,2962354
73.6,65.1,73.9,61.1,2026-06-17 00:40:00,2962354
73.1,66.7,73.6,61.4,2026-06-17 01:00:00,2962354
72.8,68.1,73.2,61.6,2026-06-17 01:20:00,2962354
72.4,69.7,73.0,61.9,2026-06-17 01:40:00,2962354
72.0,71.1,72.7,62.1,2026-06-17 02:00:00,2962354
71.7,72.8,72.5,62.5,2026-06-17 02:20:00,2962354
71.7,74.4,72.5,63.1,2026-06-17 02:40:00,2962354
71.5,74.9,72.3,63.2,2026-06-17 03:00:00,2962354
71.3,75.8,72.3,63.3,2026-06-17 03:20:00,2962354
71.1,76.9,72.1,63.4,2026-06-17 03:40:00,2962354
70.9,77.9,72.0,63.7,2026-06-17 04:00:00,2962354
70.6,78.9,71.6,63.8,2026-06-17 04:20:00,2962354
70.5,79.7,71.6,64.0,2026-06-17 04:40:00,2962354
70.3,80.3,71.2,64.0,2026-06-17 05:00:00,2962354
70.0,80.8,71.1,63.9,2026-06-17 05:20:00,2962354
69.7,81.6,70.5,63.8,2026-06-17 05:40:00,2962354
69.4,82.2,70.2,63.7,2026-06-17 06:00:00,2962354
69.4,82.5,70.3,63.8,2026-06-17 06:20:00,2962354
70.7,82.2,72.0,65.0,2026-06-17 06:40:00,2962354
74.1,76.5,75.4,66.3,2026-06-17 07:00:00,2962354
73.6,73.2,74.7,64.5,2026-06-17 07:20:00,2962354
75.8,71.2,76.8,65.8,2026-06-17 07:40:00,2962354
78.4,68.0,80.2,66.9,2026-06-17 08:00:00,2962354
79.4,64.8,81.5,66.5,2026-06-17 08:20:00,2962354
80.7,64.5,83.5,67.6,2026-06-17 08:40:00,2962354
79.4,60.0,80.6,64.3,2026-06-17 09:00:00,2962354
84.1,56.6,87.6,67.0,2026-06-17 09:20:00,2962354
84.2,52.0,86.7,64.7,2026-06-17 09:40:00,2962354
86.3,50.4,89.6,65.7,2026-06-17 10:00:00,2962354
86.5,48.2,89.2,64.6,2026-06-17 10:20:00,2962354
89.4,42.9,92.5,63.9,2026-06-17 10:40:00,2962354
87.1,41.6,88.2,60.9,2026-06-17 11:00:00,2962354
88.2,39.2,89.1,60.3,2026-06-17 11:20:00,2962354
90.1,34.1,90.3,57.9,2026-06-17 11:40:00,2962354
89.7,34.7,90.0,58.2,2026-06-17 12:00:00,2962354
90.3,34.2,90.7,58.2,2026-06-17 12:20:00,2962354
91.4,33.5,92.1,58.6,2026-06-17 12:40:00,2962354
91.0,33.3,91.6,58.2,2026-06-17 13:00:00,2962354
91.9,31.5,92.1,57.4,2026-06-17 13:20:00,2962354
92.7,30.9,93.2,57.6,2026-06-17 13:40:00,2962354
92.9,33.2,94.5,59.7,2026-06-17 14:00:00,2962354
93.5,33.6,95.5,60.6,2026-06-17 14:20:00,2962354
95.1,32.8,97.9,61.3,2026-06-17 14:40:00,2962354
93.9,31.1,94.8,58.7,2026-06-17 15:00:00,2962354
95.6,30.8,97.7,60.0,2026-06-17 15:20:00,2962354
90.3,32.9,90.5,57.3,2026-06-17 15:40:00,2962354
96.3,30.9,99.0,60.6,2026-06-17 16:00:00,2962354
93.1,31.7,94.1,58.6,2026-06-17 16:20:00,2962354
94.7,30.4,96.1,58.8,2026-06-17 16:40:00,2962354
93.6,32.4,95.2,59.7,2026-06-17 17:00:00,2962354
92.6,32.2,93.4,58.6,2026-06-17 17:20:00,2962354
93.1,31.6,94.1,58.6,2026-06-17 17:40:00,2962354
91.3,33.7,92.3,58.7,2026-06-17 18:00:00,2962354
89.8,35.6,90.7,59.0,2026-06-17 18:20:00,2962354
89.8,38.8,91.9,61.4,2026-06-17 18:40:00,2962354
89.0,40.7,90.9,62.1,2026-06-17 19:00:00,2962354
88.4,42.5,90.5,62.7,2026-06-17 19:20:00,2962354
87.9,43.0,89.8,62.6,2026-06-17 19:40:00,2962354
86.6,45.1,88.5,62.8,2026-06-17 20:00:00,2962354
85.7,46.5,87.4,62.9,2026-06-17 20:20:00,2962354
85.1,49.0,87.1,63.8,2026-06-17 20:40:00,2962354
84.1,51.5,86.2,64.3,2026-06-17 21:00:00,2962354
83.1,54.2,85.3,64.9,2026-06-17 21:20:00,2962354
82.6,56.9,84.6,65.8,2026-06-17 21:40:00,2962354
82.1,59.5,84.6,66.6,2026-06-17 22:00:00,2962354
82.0,61.6,84.7,67.5,2026-06-17 22:20:00,2962354
81.4,63.9,84.6,68.0,2026-06-17 22:40:00,2962354
80.8,66.0,84.2,68.4,2026-06-17 23:00:00,2962354
80.4,67.3,83.5,68.6,2026-06-17 23:20:00,2962354
79.8,68.2,82.8,68.4,2026-06-17 23:40:00,2962354
79.8,67.8,82.8,68.1,2026-06-18 00:00:00,2962354
80.0,65.6,82.6,67.4,2026-06-18 00:20:00,2962354
79.8,64.7,82.0,66.8,2026-06-18 00:40:00,2962354
79.5,64.8,81.7,66.6,2026-06-18 01:00:00,2962354
79.0,65.7,81.1,66.5,2026-06-18 01:20:00,2962354
78.5,66.5,80.4,66.4,2026-06-18 01:40:00,2962354
78.4,67.6,80.2,66.7,2026-06-18 02:00:00,2962354
77.8,68.7,79.5,66.7,2026-06-18 02:20:00,2962354
77.5,69.7,79.0,66.8,2026-06-18 02:40:00,2962354
77.4,71.1,79.2,67.2,2026-06-18 03:00:00,2962354
77.2,72.6,79.2,67.7,2026-06-18 03:20:00,2962354
77.2,75.8,79.5,69.0,2026-06-18 03:40:00,2962354
77.1,77.5,79.3,69.5,2026-06-18 04:00:00,2962354
76.6,79.3,79.2,69.7,2026-06-18 04:20:00,2962354
76.5,80.8,79.0,70.2,2026-06-18 04:40:00,2962354
76.1,81.7,78.4,70.1,2026-06-18 05:00:00,2962354
75.8,82.7,78.3,70.2,2026-06-18 05:20:00,2962354
75.5,83.6,77.9,70.2,2026-06-18 05:40:00,2962354
75.4,84.4,77.9,70.3,2026-06-18 06:00:00,2962354
75.5,84.7,78.1,70.6,2026-06-18 06:20:00,2962354
76.1,84.3,78.8,71.0,2026-06-18 06:40:00,2962354
77.1,82.8,80.2,71.4,2026-06-18 07:00:00,2962354
77.7,80.8,81.1,71.3,2026-06-18 07:20:00,2962354
78.8,78.6,83.1,71.6,2026-06-18 07:40:00,2962354
81.8,73.3,87.4,72.4,2026-06-18 08:00:00,2962354
82.0,71.1,87.3,71.7,2026-06-18 08:20:00,2962354
82.9,68.8,88.5,71.6,2026-06-18 08:40:00,2962354
83.4,68.1,89.6,71.7,2026-06-18 09:00:00,2962354
84.4,65.6,91.2,71.7,2026-06-18 09:20:00,2962354
86.0,64.2,94.3,72.5,2026-06-18 09:40:00,2962354
88.3,60.4,97.3,72.9,2026-06-18 10:00:00,2962354
87.7,59.2,95.5,71.7,2026-06-18 10:20:00,2962354
89.0,56.4,97.5,71.5,2026-06-18 10:40:00,2962354
